marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
424.20993,310.357788,-351.13028,427.07608,302.180389,-361.14209,419.540802,307.223785,-329.218475,396.03421,296.381104,-329.583008,414.091309,312.037323,-356.759674,399.326294,304.590576,-338.399811,408.051575,310.784912,-335.067627,403.592377,313.305115,-347.26178
425.042847,310.164063,-351.667542,427.852081,301.914795,-361.602814,420.382416,307.177277,-329.732513,396.812408,296.534271,-329.9198,414.925018,311.853271,-357.275055,400.139191,304.686279,-338.807129,408.894226,310.789795,-335.560669,404.442108,313.274353,-347.737305
425.879944,309.861298,-352.134003,428.607086,301.572052,-362.011353,421.245026,307.048553,-330.1763,397.594299,296.532959,-330.252106,415.753998,311.549988,-357.771881,400.920532,304.663879,-339.200592,409.712341,310.66391,-336.010956,405.262024,313.12262,-348.19043
426.721954,309.598541,-352.560089,429.368164,301.210266,-362.36145,422.046814,306.879028,-330.398895,398.342957,296.476349,-330.554443,416.561768,311.261993,-358.171692,401.678406,304.574127,-339.537689,410.503235,310.504181,-336.403595,406.072418,312.929138,-348.562592
427.511322,309.308868,-352.839874,430.148743,300.886963,-362.621307,422.945343,306.424957,-331.280396,399.100281,296.44751,-330.817413,417.416718,311.045258,-358.497314,402.490875,304.522369,-339.813263,411.353516,310.409302,-336.702393,406.91217,312.829468,-348.884491
428.416412,309.088318,-353.208221,430.962585,300.628174,-362.923523,423.753601,306.521393,-331.219879,399.914703,296.528076,-331.095764,418.305542,310.885651,-358.843353,403.312469,304.55719,-340.128265,412.238098,310.340637,-337.0336,407.811035,312.75235,-349.228271
429.332275,308.887329,-353.622833,431.838379,300.37735,-363.27887,424.648926,306.508881,-331.514069,400.773193,296.608917,-331.42395,419.247528,310.705048,-359.262024,404.206146,304.635376,-340.494537,413.148193,310.33609,-337.410248,408.730713,312.719696,-349.646545
430.259216,308.67395,-354.090546,432.723602,300.135712,-363.66748,425.553162,306.405182,-331.967804,401.633484,296.697723,-331.791229,420.161652,310.508484,-359.732697,405.089294,304.672455,-340.900513,414.087036,310.314514,-337.822296,409.687256,312.669373,-350.085663
431.118103,308.4216,-354.547424,433.539307,299.821106,-364.064514,426.424011,306.273438,-332.410675,402.447723,296.663147,-332.157837,421.060669,310.283875,-360.18573,405.927887,304.640625,-341.323608,414.947479,310.224762,-338.236603,410.546692,312.507599,-350.526031
431.964783,308.150879,-354.906006,434.348083,299.523346,-364.386108,427.264557,306.06839,-332.762512,403.197021,296.599365,-332.499847,421.886292,310.029236,-360.553833,406.696045,304.543488,-341.670044,415.762207,310.077179,-338.572937,411.383118,312.368256,-350.914032
432.809387,307.948578,-355.178802,435.151428,299.292786,-364.652405,428.063232,305.878021,-333.064667,403.946136,296.591492,-332.808716,422.748291,309.868927,-360.869507,407.497375,304.504242,-341.98996,416.587341,309.975494,-338.862976,412.24173,312.298157,-351.226654
433.665771,307.731262,-355.52832,435.939636,299.055573,-364.976349,428.897369,305.777283,-333.404816,404.71521,296.639557,-333.101349,423.611969,309.693085,-361.183197,408.295502,304.528351,-342.319885,417.446045,309.929718,-339.19458,413.085663,312.227814,-351.586609
434.476532,307.542908,-355.940247,436.707123,298.812622,-365.324738,429.715179,305.74118,-333.708893,405.480408,296.746826,-333.400024,424.430237,309.551575,-361.592743,409.087463,304.604858,-342.649841,418.272186,309.93161,-339.530212,413.93396,312.19339,-351.962189
435.222534,307.377441,-356.203461,437.384033,298.602448,-365.567322,430.481537,305.66214,-333.975677,406.201935,296.803467,-333.614502,425.183136,309.393402,-361.87088,409.811005,304.610596,-342.890533,419.067352,309.903015,-339.801941,414.625671,312.201965,-352.547455
435.925812,307.148193,-356.361084,438.026337,298.341736,-365.733002,431.189331,305.480713,-334.11441,406.893402,296.719421,-333.702484,425.883392,309.182037,-362.037109,410.505402,304.506042,-343.005402,419.788757,309.780334,-339.896637,415.385742,312.026367,-352.378784
436.666107,306.898926,-356.503204,438.718292,298.085083,-365.830414,431.959534,305.316315,-334.216736,407.618195,296.67627,-333.745636,426.620453,308.975922,-362.166443,411.246094,304.404114,-343.086151,420.551941,309.674957,-339.998474,416.121979,311.912994,-352.551849
437.476776,306.756592,-356.667297,439.475342,297.899597,-365.999664,432.794006,305.230255,-334.400757,408.407135,296.702362,-333.868195,427.440796,308.844788,-362.338745,412.070892,304.432373,-343.23111,421.37674,309.666962,-340.160004,416.952942,311.865784,-352.749054
438.319946,306.605194,-356.980225,440.247284,297.716492,-366.238464,433.645111,305.196991,-334.634827,409.21048,296.832672,-334.041046,428.275208,308.733215,-362.609344,412.883362,304.479584,-343.436157,422.232849,309.72049,-340.402405,417.809814,311.883179,-353.031311
439.113953,306.455353,-357.196869,440.993713,297.508698,-366.454926,434.487152,305.113647,-334.88797,410.002869,296.847931,-334.200592,429.073792,308.578003,-362.845978,413.680237,304.477783,-343.63858,423.05896,309.696533,-340.637543,418.615387,311.797363,-353.279358
439.913605,306.243744,-357.444122,441.731842,297.289368,-366.639465,435.27832,304.981812,-335.076782,410.777496,296.830872,-334.356934,429.87088,308.426849,-363.044434,414.461578,304.432007,-343.808746,423.858856,309.609863,-340.85498,419.41156,311.720825,-353.497803
440.697632,306.086151,-357.570984,442.476135,297.093506,-366.801178,436.08728,304.858795,-335.237579,411.511383,296.854126,-334.509125,430.683777,308.307037,-363.207611,415.249084,304.389709,-343.966675,424.671936,309.567444,-341.018585,420.23703,311.646576,-353.679108
441.503143,305.894958,-357.756775,443.23764,296.907776,-366.969299,436.879974,304.72348,-335.416962,412.276001,296.867249,-334.65509,431.50769,308.170166,-363.391083,416.028107,304.3909,-344.152161,425.47348,309.50473,-341.198486,421.036621,311.574921,-353.880493
442.242889,305.610291,-358.123169,443.937439,296.598663,-367.257385,437.684143,304.589844,-335.715729,413.009735,296.872833,-334.877106,432.233948,307.898743,-363.723267,416.779602,304.322815,-344.388916,426.278503,309.352264,-341.4617,421.816742,311.45343,-354.170898
442.950806,305.327393,-358.420654,444.54541,296.255585,-367.529999,438.404053,304.397797,-336.009308,413.705933,296.840179,-335.103119,432.94635,307.637909,-364.016083,417.477295,304.235199,-344.647858,426.996613,309.299103,-341.787994,422.513092,311.264862,-354.465393
443.641266,304.996338,-358.767548,445.146759,295.848358,-367.818298,439.084259,304.148071,-336.31369,414.347076,296.678406,-335.331299,433.609161,307.319611,-364.337372,418.147369,304.042084,-344.92157,427.670685,309.103485,-342.107452,423.188354,311.03656,-354.794922
444.268188,304.580444,-359.135406,445.728149,295.436493,-368.11557,439.716858,303.884613,-336.645569,414.938141,296.555145,-335.612274,434.20932,306.917419,-364.707245,418.760681,303.797821,-345.226532,428.312225,308.870422,-342.474304,423.825226,310.740936,-355.138336
444.877106,304.202881,-359.421021,446.302979,295.029388,-368.347931,440.342743,303.631409,-336.898468,415.519226,296.389557,-335.810242,434.844421,306.576599,-364.980133,419.354706,303.636414,-345.45871,428.934967,308.681335,-342.758118,424.437866,310.482971,-355.413239
445.493683,303.946838,-359.629303,446.854797,294.734467,-368.55658,440.984863,303.433044,-337.132538,416.148346,296.32901,-335.989838,435.467346,306.334473,-365.210815,419.979065,303.525909,-345.667206,429.588104,308.581207,-343.015625,425.088989,310.336914,-355.628998
446.090363,303.732849,-359.893494,447.423004,294.505219,-368.795288,441.638336,303.299652,-337.364288,416.75528,296.345337,-336.192627,436.093353,306.141846,-365.483948,420.61554,303.459137,-345.898804,430.241425,308.533783,-343.28537,425.734192,310.209839,-355.883026
446.693817,303.503845,-360.172455,447.976074,294.242828,-369.036804,442.260895,303.16864,-337.659943,417.347992,296.29361,-336.392578,436.689697,305.952301,-365.735535,421.225464,303.408234,-346.126007,430.875275,308.434692,-343.563263,426.352905,310.108643,-356.151428
447.272644,303.275696,-360.419922,448.492676,293.975098,-369.256012,442.868561,303.040009,-337.878204,417.918549,296.280853,-336.561554,437.265594,305.732941,-365.994904,421.805847,303.325745,-346.340027,431.483185,308.337433,-343.799194,426.939056,309.97644,-356.378754
447.780273,302.980774,-360.659088,448.970886,293.652039,-369.459839,443.437195,302.833893,-338.114838,418.437164,296.210632,-336.729523,437.792572,305.457336,-366.234863,422.337036,303.195343,-346.535919,432.04715,308.209412,-344.065826,427.494904,309.781647,-356.61203
448.273926,302.691925,-360.872864,449.437469,293.315033,-369.643188,443.948303,302.609314,-338.355682,418.932953,296.097015,-336.904419,438.289551,305.15979,-366.462891,422.84729,303.042755,-346.722443,432.540924,308.050018,-344.308136,428.017303,309.566132,-356.834778
448.811279,302.486176,-361.015228,449.919861,293.103088,-369.759491,444.468994,302.457672,-338.486298,419.426056,296.079987,-337.027832,438.844116,304.988953,-366.612518,423.36615,302.985657,-346.869751,433.098999,307.931274,-344.461121,428.547302,309.476227,-356.971252
449.361298,302.370544,-361.107605,450.403961,292.953125,-369.832733,445.0383,302.413208,-338.557281,419.936523,296.123383,-337.071075,439.397736,304.917908,-366.687469,423.904205,302.996613,-346.936127,433.666321,307.970856,-344.552338,429.121765,309.454315,-357.06958
449.92926,302.275391,-361.212708,450.902374,292.865845,-369.898102,445.567474,302.390686,-338.642059,420.4534,296.249146,-337.147797,439.948486,304.885132,-366.755157,424.443054,303.078522,-347.01535,434.22345,308.02356,-344.663116,429.669006,309.490417,-357.171631
450.410583,302.181213,-361.314209,451.38797,292.747009,-369.968079,446.111877,302.35025,-338.73822,420.950989,296.304565,-337.201447,440.460785,304.80896,-366.870667,424.939362,303.0896,-347.083313,434.768005,308.037262,-344.769623,430.204376,309.460754,-357.250092
450.874298,301.946991,-361.450043,451.784393,292.521454,-370.076202,446.59552,302.197906,-338.871338,421.413391,296.252594,-337.281677,440.910858,304.556244,-367.002686,425.422394,302.999603,-347.191101,435.234924,307.927124,-344.893707,430.637939,309.351074,-357.381836
451.29715,301.64444,-361.615631,452.181488,292.158234,-370.244049,447.020691,301.933044,-339.039032,421.83783,296.042297,-337.43042,441.354309,304.264648,-367.184296,425.845123,302.787537,-347.359741,435.696167,307.710754,-345.101044,431.030487,309.104309,-357.578644
451.772247,301.30014,-361.786896,452.620483,291.794159,-370.388428,447.502228,301.644196,-339.195007,422.266937,295.838928,-337.581787,441.845856,303.95636,-367.351257,426.300079,302.538147,-347.503448,436.152496,307.476746,-345.238831,431.483673,308.877686,-357.751648
452.297913,301.002594,-361.955322,453.115784,291.517242,-370.546631,448.063599,301.407318,-339.360687,422.829254,295.742004,-337.714844,442.378448,303.703278,-367.484375,426.773712,302.40976,-347.672363,436.735199,307.276001,-345.404999,432.039581,308.704224,-357.909607
452.940674,300.802704,-362.147949,453.648712,291.265228,-370.719269,448.680847,301.215637,-339.544525,423.449005,295.678833,-337.849487,443.006317,303.508606,-367.696594,427.413605,302.363129,-347.820099,437.36795,307.182526,-345.578308,432.625214,308.585876,-358.085175
453.545319,300.537811,-362.427765,454.197205,291.010132,-370.95575,449.379364,301.08606,-339.818909,424.076233,295.660583,-338.012085,443.636261,303.296906,-367.952332,428.001678,302.329865,-348.038361,438.066864,307.086212,-345.850616,432.806122,308.814758,-358.444794
454.118103,300.252655,-362.703735,454.731842,290.67157,-371.22879,449.996979,300.864807,-340.091278,424.677521,295.541748,-338.247437,444.205444,303.01413,-368.234192,428.5336,302.214478,-348.30072,438.695465,306.957336,-346.176849,433.828461,308.296661,-358.601471
454.623657,299.846741,-362.932343,455.252197,290.281158,-371.466156,450.499969,300.536377,-340.332336,425.164978,295.265076,-338.493347,444.75238,302.661865,-368.482208,429.011627,301.945435,-348.571716,439.176056,306.650726,-346.393616,434.285309,308.057648,-358.892914
455.212341,299.511169,-363.184906,455.779358,289.880249,-371.647522,451.023132,300.185181,-340.554108,425.646698,295.012451,-338.716339,445.310577,302.315918,-368.716797,429.412567,301.728943,-348.816772,439.711975,306.390381,-346.599335,434.844482,307.733276,-359.111237
455.77887,299.16629,-363.311035,456.364594,289.515717,-371.79953,451.595825,299.836029,-340.708099,426.200134,294.759979,-338.910706,445.924622,302.00061,-368.844849,429.982697,301.482178,-348.990326,440.294952,306.034302,-346.767609,435.480865,307.424896,-359.27359
456.47052,298.82608,-363.400726,457.012756,289.198395,-371.922058,452.217834,299.554688,-340.796997,426.820923,294.534546,-339.016541,446.616577,301.721069,-368.935516,430.564209,301.31778,-349.123169,440.962097,305.808289,-346.865448,436.178467,307.155945,-359.394012
457.20993,298.581696,-363.537231,457.678833,288.907867,-372.092438,452.987579,299.382202,-340.853882,427.558868,294.460876,-339.150482,447.364532,301.494568,-369.088348,431.611938,301.003082,-349.196289,441.74115,305.625305,-346.98645,436.987854,307.000275,-359.554474
457.971649,298.273651,-363.948608,458.372375,288.56311,-372.436249,453.786987,299.19455,-341.245972,428.345062,294.42453,-339.423767,448.122131,301.226227,-369.483002,431.883911,301.247223,-349.618591,442.562897,305.45816,-347.388977,437.797272,306.818573,-359.890717
458.667908,297.895905,-364.378723,459.028107,288.118713,-372.85376,454.560547,298.955658,-341.711731,429.091003,294.282166,-339.784912,448.83313,300.858826,-369.927338,432.598816,301.075073,-350.049957,443.325012,305.024719,-347.686096,438.580078,306.542725,-360.287994
459.365997,297.451355,-364.780548,459.640778,287.626373,-373.170868,455.242737,298.574066,-342.070496,429.719727,294.036835,-340.094635,449.489502,300.36673,-370.337708,433.105804,300.842865,-350.427032,444.012787,304.674133,-348.054657,439.266174,306.147308,-360.631866
460.048157,296.977142,-365.096375,460.28064,287.134277,-373.435883,455.903748,298.166504,-342.37912,430.357727,293.720825,-340.415802,450.183899,299.929718,-370.630219,433.782959,300.478088,-350.740143,444.685486,304.280029,-348.359558,439.957703,305.752502,-360.929047
460.740295,296.559784,-365.351563,460.94278,286.720154,-373.698578,457.425568,297.450531,-342.62149,431.043427,293.436859,-340.665833,450.902557,299.543945,-370.885406,435.145874,299.740784,-350.842255,445.407593,303.875183,-348.72876,440.695313,305.384155,-361.170929
461.480286,296.24173,-365.53299,461.618561,286.370605,-373.865265,457.415009,297.503082,-342.801453,431.780853,293.239563,-340.7883,451.630737,299.240814,-371.075531,435.702789,299.638611,-351.022369,446.163269,303.601471,-348.861877,441.467194,305.153839,-361.299408
462.176666,295.943726,-365.725861,462.295502,286.096313,-374.055542,458.215637,297.257629,-343.001923,432.535217,293.169373,-340.938812,452.379852,299.025269,-371.227722,436.468811,299.51355,-351.174408,446.952362,303.393463,-349.040894,442.267212,304.975494,-361.467102
462.839813,295.634247,-365.9534,462.890289,285.765381,-374.281006,458.948212,296.993958,-343.236359,433.215363,293.013184,-341.09726,453.037109,298.760162,-371.465424,437.085785,299.383392,-351.394806,447.661133,303.155762,-349.266571,442.971558,304.750305,-361.653351
463.333984,295.205933,-366.384247,463.318573,285.289856,-374.602783,459.581451,296.64502,-343.635223,433.739868,292.778351,-341.362823,453.460022,298.226563,-371.898163,437.568207,299.10968,-351.706451,448.224396,302.82077,-349.642181,443.507629,304.396362,-361.98941
463.657227,294.672241,-366.650513,463.601257,284.784882,-374.846802,459.827209,296.247467,-343.878906,434.086548,292.445648,-341.657227,453.816437,297.757965,-372.152283,437.932343,298.720215,-352.007416,448.540314,302.336212,-349.977814,443.839874,303.901062,-362.28894
463.94632,294.196228,-366.816071,463.89267,284.329987,-375.012329,460.217163,295.76062,-344.178772,434.384674,292.052002,-341.844666,454.145355,297.286011,-372.408203,438.179169,298.389771,-352.226044,448.848511,301.938385,-350.166107,444.188019,303.502533,-362.491852
464.302277,293.863037,-366.969635,464.206024,284.007904,-375.122192,460.643494,295.418488,-344.343414,434.744385,291.834229,-341.923737,454.484741,297.009216,-372.44696,438.525177,298.109863,-352.327179,449.234802,301.618927,-350.308777,444.569733,303.20285,-362.594971
464.740601,293.633575,-367.108276,464.574127,283.817261,-375.189636,461.139893,295.163025,-344.48822,435.215576,291.715607,-341.962036,454.910309,296.804291,-372.551056,438.956177,297.998291,-352.370941,449.698608,301.424957,-350.385925,445.017792,303.038818,-362.645721
465.224701,293.566437,-367.094574,465.031189,283.715454,-375.247467,461.719788,295.010437,-344.606018,435.715576,291.711914,-342.01004,455.427917,296.7771,-372.610809,439.475037,298.023071,-352.425232,450.246307,301.353912,-350.430237,445.577179,303.036804,-362.668152
465.660126,293.491577,-367.191803,465.433502,283.698547,-375.348114,462.260101,294.915649,-344.7164,436.232544,291.760193,-342.027496,455.867218,296.742188,-372.682404,439.970703,298.051208,-352.453186,450.774597,301.335449,-350.48172,446.055084,303.029266,-362.706024
465.949402,293.325043,-367.352997,465.690277,283.545013,-375.455139,462.682098,294.708344,-344.966827,436.605499,291.658508,-342.05481,456.149078,296.616669,-372.784729,440.305847,297.942139,-352.512054,451.08609,301.179749,-350.58493,446.376709,302.912933,-362.778625
466.095825,293.174622,-367.408936,465.833282,283.365112,-375.516174,462.934692,294.522491,-345.092896,436.80307,291.516296,-342.05603,456.254944,296.429504,-372.825195,440.525208,297.749023,-352.523834,451.284973,301.019409,-350.635742,446.545502,302.728149,-362.803558
466.163422,293.059326,-367.397125,465.894073,283.276306,-375.509644,462.935364,294.644562,-344.703491,436.961212,291.374908,-341.96524,456.318176,296.326019,-372.79184,440.636963,297.647827,-352.429688,451.420044,300.88913,-350.582214,446.617523,302.621582,-362.741577
466.212006,293.010925,-367.35257,465.926392,283.246155,-375.440552,463.082642,294.526215,-344.674744,437.092407,291.317078,-341.823669,456.362335,296.291687,-372.691772,440.749207,297.567352,-352.280365,451.540497,300.815796,-350.466217,446.703705,302.576538,-362.585022
466.250793,293.096771,-367.282318,465.943298,283.338409,-375.382294,463.244812,294.551361,-344.599945,437.263824,291.35141,-341.624298,456.368958,296.360352,-372.597992,440.873535,297.601318,-352.105316,451.735291,300.92215,-350.382904,446.776123,302.626007,-362.405273
466.352264,293.334595,-367.032166,465.995056,283.604492,-375.159729,463.447235,294.719452,-344.360382,437.454987,291.514374,-341.289551,456.441376,296.620239,-372.312195,441.049072,297.815674,-351.760468,451.843109,301.020477,-350.063385,446.904083,302.847839,-362.081268
466.434326,293.698425,-366.658569,466.062347,284.013977,-374.798218,463.644104,295.008057,-343.937866,437.624725,291.823364,-340.816101,456.509094,297.013275,-371.893036,441.227234,298.108917,-351.287994,451.990631,301.349731,-349.54657,447.012573,303.206177,-361.593048
466.479095,294.130798,-366.229187,466.122253,284.469696,-374.427826,463.747528,295.325256,-343.541656,437.727539,292.091705,-340.389496,456.545197,297.469604,-371.435089,441.329102,298.42923,-350.834534,452.045227,301.673157,-349.101532,447.057861,303.585388,-361.142731
466.505493,294.629547,-365.726715,466.165619,284.987793,-373.981628,463.794739,295.706024,-343.043304,437.742035,292.443146,-339.924255,456.553253,297.977539,-370.92691,441.333252,298.82547,-350.345184,452.059296,302.032928,-348.600616,447.081665,304.0112,-360.645721
466.566223,295.253967,-365.092072,466.269714,285.666565,-373.34726,463.968781,296.208496,-342.487854,437.802063,292.86441,-339.341003,456.590271,298.62439,-370.239594,441.349426,299.320557,-349.717957,452.083618,302.506561,-347.920502,447.131012,304.552185,-359.948669
466.644684,295.983307,-364.364319,466.387299,286.39505,-372.666656,464.013977,296.822418,-341.699768,437.951904,293.337219,-338.556213,456.674561,299.285736,-369.537018,441.381897,299.934601,-348.983704,452.200439,303.110352,-347.190521,447.204376,305.179688,-359.207245
466.736938,296.754089,-363.744354,466.526001,287.17157,-372.037415,464.120178,297.575928,-341.058899,438.144012,293.986053,-337.916412,456.714844,300.002563,-368.881042,441.510529,300.541504,-348.319489,452.31131,303.754181,-346.532867,447.265656,305.832489,-358.563538
466.788727,297.482117,-363.203369,466.624603,287.877655,-371.498199,464.236877,298.268066,-340.47583,438.320923,294.470062,-337.28299,456.729095,300.641174,-368.2966,441.625854,301.074127,-347.701172,452.381927,304.318634,-345.933655,447.307129,306.390747,-357.955231
466.822998,298.062897,-362.690765,466.659943,288.516968,-370.98468,464.239197,298.839081,-339.902222,438.371216,294.879791,-336.745819,456.736237,301.182617,-367.795746,441.667816,301.508423,-347.159393,452.384613,304.795013,-345.355713,447.324554,306.901306,-357.346222
466.632172,298.35376,-362.358612,466.574768,288.802856,-370.786926,463.882294,298.971283,-339.5961,438.036407,294.919952,-336.640289,456.565765,301.463104,-367.508575,441.35614,301.617737,-347.006012,452.06723,304.890015,-345.122437,447.067047,307.049011,-357.186646
466.437622,298.609711,-362.1026,466.425079,289.08847,-370.558319,463.67981,299.13327,-339.338257,437.83429,294.867126,-336.460205,456.370972,301.708557,-367.241852,441.178131,301.65683,-346.768127,451.866547,304.99765,-344.862946,446.858734,307.189697,-356.897522
466.348907,298.958405,-361.771545,466.394562,289.455383,-370.31308,463.535339,299.349304,-339.035767,437.746185,295.023895,-336.243408,456.298553,302.034363,-366.912537,441.077515,301.851746,-346.50354,451.728363,305.171356,-344.582062,446.752594,307.434906,-356.608917
466.26004,299.241882,-361.671936,466.348846,289.742096,-370.238678,463.402527,299.52655,-338.904175,437.631714,295.118561,-336.203491,456.212738,302.309143,-366.808044,441.017853,301.93924,-346.449066,451.598328,305.296051,-344.46936,446.641113,307.617401,-356.505951
466.142914,299.407349,-361.839447,466.276733,289.961914,-370.362274,463.293579,299.731232,-339.046875,437.54068,295.180664,-336.338715,456.056396,302.427643,-366.980927,440.978485,301.968567,-346.543121,451.467194,305.441132,-344.593323,446.504028,307.743164,-356.618195
466.000122,299.553009,-362.045959,466.152405,290.08493,-370.631989,463.156189,299.80896,-339.254425,437.46701,295.120819,-336.512238,455.871857,302.528839,-367.161133,440.898163,301.93338,-346.71283,451.301422,305.509552,-344.637299,446.380005,307.684509,-356.485321
465.855621,299.674011,-362.318329,466.076172,290.187225,-370.933197,463.030853,299.903137,-339.559723,437.371338,295.061096,-336.821167,455.730652,302.597015,-367.435669,440.894226,301.811432,-346.991821,451.169342,305.462585,-345.108582,446.228241,307.690735,-356.765564
465.73111,299.717773,-362.762146,466.027405,290.271851,-371.33728,462.910217,299.972168,-339.914886,437.288483,294.977051,-337.23645,455.594025,302.592499,-367.875732,440.688538,301.802368,-347.396942,451.037903,305.44696,-345.477112,446.095154,307.649353,-357.105774
465.636353,299.790375,-363.21991,465.983765,290.322174,-371.813263,462.770508,299.997192,-340.406219,437.179962,294.871552,-337.735443,455.479126,302.60788,-368.339325,440.853333,301.563843,-347.841003,450.896301,305.386047,-345.995514,445.967102,307.612885,-357.685547
465.5336,299.833862,-363.603821,465.954407,290.385345,-372.209351,462.597748,300.034393,-340.814392,437.031189,294.86441,-338.221344,455.401276,302.644104,-368.739838,440.818939,301.465851,-348.276642,450.75061,305.387726,-346.424255,445.850098,307.605591,-358.121704
465.433624,299.959747,-363.933075,465.851288,290.472137,-372.508423,462.362549,300.113434,-340.988281,436.830444,294.813843,-338.609863,455.255646,302.704437,-369.077393,440.31015,301.687469,-348.727875,450.539032,305.387482,-346.771332,445.67337,307.615387,-358.426025
465.207367,300.031525,-364.192139,465.723907,290.603516,-372.806274,462.122833,300.185181,-341.397034,436.609772,294.808838,-338.964203,455.082642,302.789551,-369.389862,439.898712,301.822174,-349.121399,450.307953,305.427521,-347.057373,445.479187,307.674377,-358.763855
465.026398,300.223206,-364.445435,465.577209,290.787903,-373.054962,461.854187,300.325745,-341.636383,436.364075,294.901947,-339.299255,454.893311,302.967651,-369.630249,439.712128,301.880463,-349.417847,450.050262,305.530518,-347.338318,445.264008,307.78894,-358.990082
464.833405,300.43158,-364.664856,465.428101,291.018951,-373.32196,461.612732,300.476532,-341.944702,436.133423,295.004456,-339.624268,454.706757,303.142639,-369.930939,439.4758,302.042572,-349.731323,449.828949,305.694214,-347.63089,445.028351,307.950348,-359.35733
464.675934,300.642822,-364.978943,465.318604,291.24115,-373.616272,461.391235,300.790161,-342.123383,435.938202,295.202728,-339.98468,454.558868,303.364136,-370.223206,439.312561,302.219238,-350.069763,449.629944,305.887085,-347.944122,444.865143,308.144897,-359.658081
464.529846,300.936798,-365.219574,465.212433,291.518921,-373.886688,461.21405,301.075684,-342.376038,435.782654,295.399872,-340.288086,454.43515,303.611969,-370.507904,439.181488,302.416077,-350.36261,449.470673,306.125275,-348.212402,444.720673,308.365448,-359.916992
464.411041,301.214325,-365.459503,465.127869,291.813965,-374.143433,461.052734,301.326599,-342.640198,435.64801,295.601837,-340.567322,454.308289,303.872925,-370.769318,439.06311,302.623718,-350.635162,449.330536,306.356659,-348.452057,444.557831,308.649994,-360.430328
464.305206,301.56311,-365.709503,465.051331,292.167053,-374.38443,460.892639,301.638458,-342.849274,435.509369,295.854187,-340.849915,454.175201,304.225311,-370.982117,438.932617,302.870148,-350.893036,449.17749,306.644775,-348.684662,444.426758,308.946716,-360.674286
464.17453,301.922913,-365.908112,464.94989,292.519318,-374.630554,460.722778,301.97821,-343.080353,435.382355,296.132294,-341.13031,454.060516,304.540009,-371.235687,438.801086,303.180206,-351.150421,449.032623,306.960571,-348.916504,444.28125,309.267731,-360.941589
464.002289,302.301147,-366.06781,464.842407,292.887207,-374.786682,460.527802,302.351685,-343.217102,435.203888,296.424622,-341.327454,453.873901,304.927917,-371.3461,438.647308,303.468323,-351.340668,448.843628,307.282074,-349.074036,444.130737,309.604614,-361.110138
463.825195,302.740784,-366.205841,464.675323,293.325287,-374.955841,460.275391,302.758423,-343.317047,434.989136,296.759338,-341.539001,453.684662,305.34314,-371.469452,438.450195,303.830597,-351.538086,448.631073,307.671173,-349.239807,443.893097,309.991333,-361.294739
463.594818,303.183777,-366.354462,464.49884,293.750732,-375.132416,460.009796,303.172913,-343.494873,434.744385,297.096954,-341.744568,453.479492,305.771454,-371.718689,438.206635,304.16153,-351.718292,448.367035,308.080414,-349.360107,443.654022,310.382477,-361.458984
463.390442,303.657745,-366.531311,464.344757,294.257874,-375.339203,459.737213,303.626282,-343.631866,434.497498,297.491882,-341.979584,453.280731,306.228973,-371.926056,437.985168,304.566254,-351.943939,448.126831,308.49884,-349.534241,443.427704,310.798157,-361.609436
463.08847,304.149963,-366.561462,464.104034,294.729095,-375.431976,459.313293,304.031342,-343.678528,434.112152,297.78717,-342.159241,453.011261,306.719757,-371.976929,437.642792,304.862244,-352.066528,447.727997,308.843353,-349.649811,443.079041,311.205261,-361.794098
462.421631,304.424622,-366.468628,463.553345,295.080048,-375.387878,458.579865,304.204681,-343.593872,433.418488,297.814117,-342.242493,452.334259,306.959137,-371.904572,436.969788,304.972748,-352.086426,447.007568,308.983429,-349.57605,442.404602,311.374176,-361.757599
461.708344,304.717865,-366.355286,462.889954,295.371277,-375.353485,457.753632,304.328766,-343.522247,432.675507,297.759033,-342.252197,451.601776,307.193848,-371.825439,436.214722,304.999451,-352.089081,446.206116,309.051971,-349.520966,441.611023,311.487061,-361.742584
460.682434,304.858673,-366.015289,462.013824,295.565948,-375.056946,456.501282,304.269043,-343.173187,431.527954,297.490448,-342.242096,450.609131,307.340363,-371.471588,435.129913,304.823608,-351.965668,444.985016,308.908081,-349.172394,440.488556,311.450104,-361.60907
459.209717,304.819794,-365.560028,460.739777,295.582153,-374.716309,454.975861,304.046021,-342.809875,430.06424,296.876404,-341.962006,449.105835,307.225433,-371.040222,433.684326,304.307556,-351.64856,443.516876,308.576202,-348.76712,439.002594,311.108582,-361.130829
457.62323,304.679962,-365.163513,459.294342,295.537323,-374.344086,453.280853,303.528992,-342.711182,428.479584,296.228516,-341.771576,447.524475,306.994781,-370.728516,432.07428,303.737854,-351.366058,441.79364,308.090546,-348.405701,437.296906,310.700165,-360.875854
455.979919,304.521179,-364.784943,457.802032,295.438629,-374.029602,451.532104,303.204163,-342.271179,426.852203,295.567261,-341.616364,445.923828,306.72464,-370.423462,430.429138,303.17804,-351.145172,440.095337,307.640167,-348.071655,435.625824,310.25705,-360.556763
